5.601000 -1.161027 0.982260 1.333333
5.602000 -0.765265 0.613277 1.333333
5.603000 -0.257372 0.221329 0.389532
5.604000 0.355977 -0.240693 -0.650672
5.605000 0.889995 -0.593107 -1.333333
5.606000 1.332683 -0.894677 -1.333333
5.607000 1.333333 -1.134528 -1.333333
5.608000 1.333333 -1.214775 -1.333333
5.609000 1.333333 -1.160853 -1.333333
5.610000 1.333333 -1.021570 -1.333333
5.611000 1.333333 -0.673062 -1.333333
5.612000 1.037444 -0.319301 -1.288398
5.613000 0.533383 0.079477 -0.369812
5.614000 -0.017070 0.553505 0.636940
5.615000 -0.556569 0.935510 1.333333
5.616000 -0.999836 1.249629 1.333333
5.617000 -1.333333 1.333333 1.333333
5.618000 -1.333333 1.333333 1.333333
5.619000 -1.333333 1.333333 1.333333
5.620000 -1.333333 1.333333 1.333333
5.621000 -1.125155 0.995362 1.333333
5.622000 -0.710224 0.678358 1.308218
5.623000 -0.228215 0.253779 0.420329
5.624000 0.363635 -0.173457 -0.613620
5.625000 0.860143 -0.588923 -1.333333
5.626000 1.333333 -0.857558 -1.333333
5.627000 1.333333 -1.125674 -1.333333
5.628000 1.333333 -1.186450 -1.333333
5.629000 1.333333 -1.132678 -1.333333
5.630000 1.333333 -0.960182 -1.333333
5.631000 1.333333 -0.596410 -1.333333
5.632000 1.081337 -0.249678 -1.273657
5.633000 0.555714 0.113607 -0.343170
5.634000 -0.060471 0.553839 0.674606
5.635000 -0.587416 0.931984 1.333333
5.636000 -1.034652 1.222835 1.333333
5.637000 -1.333333 1.333333 1.333333
5.638000 -1.333333 1.333333 1.333333
5.639000 -1.333333 1.333333 1.333333
5.640000 -1.333333 1.282363 1.333333
5.641000 -1.173887 0.931232 1.333333
5.642000 -0.779052 0.610333 1.318462
5.643000 -0.302961 0.169197 0.397030
5.644000 0.281513 -0.270140 -0.615618
5.645000 0.836355 -0.643719 -1.333333
5.646000 1.299639 -0.913477 -1.333333
5.647000 1.333333 -1.160520 -1.333333
5.648000 1.333333 -1.253685 -1.333333
5.649000 1.333333 -1.152802 -1.333333
5.650000 1.333333 -1.047012 -1.333333
5.651000 1.333333 -0.671441 -1.333333
5.652000 0.958715 -0.347824 -1.230886
5.653000 0.493267 0.112862 -0.349983
5.654000 -0.048791 0.576541 0.704394
5.655000 -0.634950 0.945388 1.333333
5.656000 -1.100578 1.181520 1.333333
5.657000 -1.333333 1.333333 1.333333
5.658000 -1.333333 1.333333 1.333333
5.659000 -1.333333 1.333333 1.333333
5.660000 -1.333333 1.268927 1.333333
5.661000 -1.191278 0.925630 1.333333
5.662000 -0.786705 0.559036 1.294744
5.663000 -0.304438 0.174718 0.386816
5.664000 0.301995 -0.288205 -0.645024
5.665000 0.822017 -0.662722 -1.333333
5.666000 1.234960 -0.981809 -1.333333
5.667000 1.333333 -1.215721 -1.333333
5.668000 1.333333 -1.287464 -1.333333
5.669000 1.333333 -1.228040 -1.333333
5.670000 1.333333 -1.072235 -1.333333
5.671000 1.333333 -0.693648 -1.333333
5.672000 0.954867 -0.356973 -1.277269
5.673000 0.414297 0.030728 -0.310233
5.674000 -0.167616 0.499034 0.729152
5.675000 -0.721712 0.880482 1.333333
5.676000 -1.151895 1.159067 1.333333
5.677000 -1.333333 1.333333 1.333333
5.678000 -1.333333 1.333333 1.333333
5.679000 -1.333333 1.326829 1.333333
5.680000 -1.333333 1.193862 1.333333
5.681000 -1.322391 0.806956 1.333333
5.682000 -0.872795 0.494139 1.267886
5.683000 -0.330414 0.086204 0.367475
5.684000 0.312495 -0.314041 -0.691106
5.685000 0.823850 -0.704278 -1.333333
5.686000 1.224991 -0.995806 -1.333333
5.687000 1.333333 -1.236150 -1.333333
5.688000 1.333333 -1.248501 -1.333333
5.689000 1.333333 -1.179751 -1.333333
5.690000 1.333333 -1.052222 -1.333333
5.691000 1.302702 -0.747055 -1.333333
5.692000 0.904730 -0.365735 -1.229070
5.693000 0.425232 0.036177 -0.315993
5.694000 -0.159689 0.499812 0.711068
5.695000 -0.673792 0.888799 1.333333
5.696000 -1.103470 1.175215 1.333333
5.697000 -1.333333 1.333333 1.333333
5.698000 -1.333333 1.333333 1.333333
5.699000 -1.333333 1.333333 1.333333
5.700000 -1.333333 1.210688 1.333333
5.701000 -1.214549 0.866322 1.333333
5.702000 -0.816241 0.496722 1.254228
5.703000 -0.311258 0.094105 0.336219
5.704000 0.275503 -0.346650 -0.657741
5.705000 0.797135 -0.725750 -1.333333
5.706000 1.235186 -1.025664 -1.333333
5.707000 1.333333 -1.240749 -1.333333
5.708000 1.333333 -1.307750 -1.333333
5.709000 1.333333 -1.223158 -1.333333
5.710000 1.333333 -1.092080 -1.333333
5.711000 1.333333 -0.718491 -1.333333
5.712000 0.915810 -0.379930 -1.224636
5.713000 0.381036 0.018897 -0.300551
5.714000 -0.158479 0.460635 0.698473
5.715000 -0.697253 0.857142 1.333333
5.716000 -1.156794 1.097773 1.333333
5.717000 -1.333333 1.333333 1.333333
5.718000 -1.333333 1.333333 1.333333
5.719000 -1.333333 1.325929 1.333333
5.720000 -1.333333 1.183667 1.333333
5.721000 -1.229311 0.824396 1.333333
5.722000 -0.837658 0.447629 1.236243
5.723000 -0.315203 0.059490 0.306355
5.724000 0.299593 -0.383602 -0.723272
5.725000 0.823889 -0.739402 -1.333333
5.726000 1.222931 -1.027945 -1.333333
5.727000 1.333333 -1.258099 -1.333333
5.728000 1.333333 -1.326429 -1.333333
5.729000 1.333333 -1.249891 -1.333333
5.730000 1.333333 -1.096071 -1.333333
5.731000 1.297035 -0.760832 -1.333333
5.732000 0.865928 -0.405092 -1.218274
5.733000 0.355788 -0.007673 -0.284489
5.734000 -0.219741 0.443504 0.714301
5.735000 -0.751933 0.831580 1.333333
5.736000 -1.183911 1.121730 1.333333
5.737000 -1.333333 1.333333 1.333333
5.738000 -1.333333 1.333333 1.333333
5.739000 -1.333333 1.333333 1.333333
5.740000 -1.333333 1.200921 1.333333
5.741000 -1.227696 0.824389 1.333333
5.742000 -0.827281 0.469127 1.209984
5.743000 -0.291538 0.082310 0.312630
5.744000 0.326113 -0.317253 -0.719665
5.745000 0.866837 -0.716796 -1.333333
5.746000 1.291096 -0.980787 -1.333333
5.747000 1.333333 -1.261273 -1.333333
5.748000 1.333333 -1.306147 -1.333333
5.749000 1.333333 -1.248385 -1.333333
5.750000 1.333333 -1.057663 -1.333333
5.751000 1.311261 -0.702300 -1.333333
5.752000 0.912714 -0.353112 -1.204182
5.753000 0.384427 0.027595 -0.272681
5.754000 -0.198890 0.488342 0.729404
5.755000 -0.756416 0.840311 1.333333
5.756000 -1.175356 1.121955 1.333333
5.757000 -1.333333 1.322915 1.333333
5.758000 -1.333333 1.333333 1.333333
5.759000 -1.333333 1.328445 1.333333
5.760000 -1.333333 1.169354 1.333333
5.761000 -1.248235 0.794884 1.333333
5.762000 -0.827624 0.454758 1.207424
5.763000 -0.293152 0.075865 0.289688
5.764000 0.287219 -0.378237 -0.712976
5.765000 0.823224 -0.744642 -1.333333
5.766000 1.253157 -1.022559 -1.333333
5.767000 1.333333 -1.231601 -1.333333
5.768000 1.333333 -1.299109 -1.333333
5.769000 1.333333 -1.234483 -1.333333
5.770000 1.333333 -1.090666 -1.333333
5.771000 1.324382 -0.681170 -1.333333
5.772000 0.877984 -0.366070 -1.175335
5.773000 0.371747 0.073041 -0.235649
5.774000 -0.215922 0.516727 0.808553
5.775000 -0.729936 0.921815 1.333333
5.776000 -1.156528 1.172413 1.333333
5.777000 -1.333333 1.333333 1.333333
5.778000 -1.333333 1.333333 1.333333
5.779000 -1.333333 1.312330 1.333333
5.780000 -1.333333 1.140561 1.333333
5.781000 -1.266424 0.806795 1.333333
5.782000 -0.782516 0.476678 1.193505
5.783000 -0.253598 0.106110 0.277398
5.784000 0.296787 -0.386805 -0.728868
5.785000 0.808017 -0.761445 -1.333333
5.786000 1.272258 -1.043853 -1.333333
5.787000 1.333333 -1.249771 -1.333333
5.788000 1.333333 -1.309413 -1.333333
5.789000 1.333333 -1.224103 -1.333333
5.790000 1.333333 -1.065877 -1.333333
5.791000 1.250593 -0.721108 -1.333333
5.792000 0.840158 -0.375396 -1.147705
5.793000 0.341469 0.046540 -0.218075
5.794000 -0.211933 0.509347 0.758856
5.795000 -0.747094 0.883354 1.333333
5.796000 -1.185644 1.133444 1.333333
5.797000 -1.333333 1.331335 1.333333
5.798000 -1.333333 1.333333 1.333333
5.799000 -1.333333 1.333333 1.333333
5.800000 -1.333333 1.236594 1.333333
5.801000 -1.186308 0.842563 1.333333
5.802000 -0.776339 0.479859 1.181549
5.803000 -0.264148 0.052100 0.268538
5.804000 0.309072 -0.358521 -0.737108
5.805000 0.832519 -0.769524 -1.333333
5.806000 1.245858 -1.013896 -1.333333
5.807000 1.333333 -1.235962 -1.333333
5.808000 1.333333 -1.265467 -1.333333
5.809000 1.333333 -1.217907 -1.333333
5.810000 1.333333 -1.045137 -1.333333
5.811000 1.284670 -0.687444 -1.333333
5.812000 0.882255 -0.329735 -1.140155
5.813000 0.383869 0.094332 -0.218180
5.814000 -0.187321 0.544417 0.782222
5.815000 -0.720823 0.929019 1.333333
5.816000 -1.158595 1.180783 1.333333
5.817000 -1.333333 1.333333 1.333333
5.818000 -1.333333 1.333333 1.333333
5.819000 -1.333333 1.321134 1.333333
5.820000 -1.333333 1.169524 1.333333
5.821000 -1.200253 0.826087 1.333333
5.822000 -0.720202 0.486024 1.142968
5.823000 -0.234466 0.074852 0.232369
5.824000 0.280964 -0.404516 -0.722438
5.825000 0.768472 -0.816748 -1.333333
5.826000 1.223648 -1.068892 -1.333333
5.827000 1.333333 -1.244945 -1.333333
5.828000 1.333333 -1.308022 -1.333333
5.829000 1.333333 -1.239245 -1.333333
5.830000 1.333333 -1.098972 -1.333333
5.831000 1.257547 -0.731128 -1.333333
5.832000 0.834709 -0.365788 -1.117872
5.833000 0.331294 0.073427 -0.198855
5.834000 -0.274168 0.492933 0.840684
5.835000 -0.783578 0.922783 1.333333
5.836000 -1.191544 1.155211 1.333333
5.837000 -1.333333 1.333333 1.333333
5.838000 -1.333333 1.333333 1.333333
5.839000 -1.333333 1.327409 1.333333
5.840000 -1.333333 1.150698 1.333333
5.841000 -1.180605 0.845099 1.333333
5.842000 -0.799285 0.422347 1.181539
5.843000 -0.247049 0.029991 0.200824
5.844000 0.329793 -0.426868 -0.802997
5.845000 0.844645 -0.775427 -1.333333
5.846000 1.250441 -1.029333 -1.333333
5.847000 1.333333 -1.248943 -1.333333
5.848000 1.333333 -1.282432 -1.333333
5.849000 1.333333 -1.208516 -1.333333
5.850000 1.333333 -1.075129 -1.333333
5.851000 1.285369 -0.715904 -1.333333
5.852000 0.888028 -0.321740 -1.156561
5.853000 0.337896 0.089212 -0.176757
5.854000 -0.229557 0.526890 0.807979
5.855000 -0.788179 0.885894 1.333333
5.856000 -1.197266 1.148099 1.333333
5.857000 -1.333333 1.329743 1.333333
5.858000 -1.333333 1.333333 1.333333
5.859000 -1.333333 1.312852 1.333333
5.860000 -1.333333 1.167120 1.333333
5.861000 -1.188878 0.783775 1.333333
5.862000 -0.725206 0.433701 1.080859
5.863000 -0.261043 -0.021813 0.180180
5.864000 0.283068 -0.443430 -0.792866
5.865000 0.826585 -0.827947 -1.333333
5.866000 1.261482 -1.059921 -1.333333
5.867000 1.333333 -1.294477 -1.333333
5.868000 1.333333 -1.293107 -1.333333
5.869000 1.333333 -1.243693 -1.333333
5.870000 1.333333 -1.057952 -1.333333
5.871000 1.259443 -0.718312 -1.333333
5.872000 0.830151 -0.348473 -1.090405
5.873000 0.305359 0.072732 -0.178218
5.874000 -0.273266 0.465825 0.813602
5.875000 -0.815687 0.853512 1.333333
5.876000 -1.219340 1.124388 1.333333
5.877000 -1.333333 1.319857 1.333333
5.878000 -1.333333 1.333333 1.333333
5.879000 -1.333333 1.333333 1.333333
5.880000 -1.333333 1.147928 1.333333
5.881000 -1.207195 0.787649 1.333333
5.882000 -0.766558 0.411642 1.127648
5.883000 -0.250778 0.016344 0.164388
5.884000 0.337102 -0.424238 -0.812888
5.885000 0.861971 -0.809253 -1.333333
5.886000 1.272797 -1.092485 -1.333333
5.887000 1.333333 -1.284911 -1.333333
5.888000 1.333333 -1.322390 -1.333333
5.889000 1.333333 -1.221994 -1.333333
5.890000 1.333333 -1.090983 -1.333333
5.891000 1.262671 -0.710396 -1.333333
5.892000 0.813071 -0.348005 -1.085650
5.893000 0.297952 0.068158 -0.149073
5.894000 -0.298546 0.492074 0.878284
5.895000 -0.858650 0.872108 1.333333
5.896000 -1.248148 1.133353 1.333333
5.897000 -1.333333 1.329358 1.333333
5.898000 -1.333333 1.333333 1.333333
5.899000 -1.333333 1.296808 1.333333
5.900000 -1.333333 1.148318 1.333333
5.901000 -1.198471 0.791345 1.333333
5.902000 -0.748224 0.434881 1.111632
5.903000 -0.224673 0.021177 0.160080
5.904000 0.351759 -0.406658 -0.823884
5.905000 0.896925 -0.779960 -1.333333
5.906000 1.295829 -1.026269 -1.333333
5.907000 1.333333 -1.207878 -1.333333
5.908000 1.333333 -1.258242 -1.333333
5.909000 1.333333 -1.173731 -1.333333
5.910000 1.333333 -1.002805 -1.333333
5.911000 1.275605 -0.666201 -1.333333
5.912000 0.839787 -0.281253 -1.062196
5.913000 0.312612 0.123385 -0.097593
5.914000 -0.241502 0.593643 0.887821
5.915000 -0.767726 0.985991 1.333333
5.916000 -1.183470 1.254921 1.333333
5.917000 -1.333333 1.333333 1.333333
5.918000 -1.333333 1.333333 1.333333
5.919000 -1.333333 1.328009 1.333333
5.920000 -1.333333 1.154457 1.333333
5.921000 -1.245801 0.785387 1.333333
5.922000 -0.786781 0.445637 1.125432
5.923000 -0.212568 0.030335 0.172075
5.924000 0.357763 -0.399347 -0.814185
5.925000 0.893223 -0.792704 -1.333333
5.926000 1.325426 -1.017435 -1.333333
5.927000 1.333333 -1.245245 -1.333333
5.928000 1.333333 -1.271862 -1.333333
5.929000 1.333333 -1.196829 -1.333333
5.930000 1.333333 -1.022169 -1.333333
5.931000 1.204548 -0.685478 -1.333333
5.932000 0.762205 -0.337640 -1.017876
5.933000 0.251525 0.100931 -0.068920
5.934000 -0.318814 0.531666 0.937019
5.935000 -0.842916 0.925253 1.333333
5.936000 -1.269415 1.159946 1.333333
5.937000 -1.333333 1.326357 1.333333
5.938000 -1.333333 1.333333 1.333333
5.939000 -1.333333 1.333333 1.333333
5.940000 -1.333333 1.128084 1.333333
5.941000 -1.201953 0.791108 1.333333
5.942000 -0.754828 0.415850 1.109390
5.943000 -0.231715 0.016014 0.156927
5.944000 0.387491 -0.379168 -0.809036
5.945000 0.915491 -0.738942 -1.333333
5.946000 1.299284 -1.017227 -1.333333
5.947000 1.333333 -1.197383 -1.333333
5.948000 1.333333 -1.233709 -1.333333
5.949000 1.333333 -1.167587 -1.333333
5.950000 1.333333 -1.004450 -1.333333
5.951000 1.244909 -0.634458 -1.333333
5.952000 0.809857 -0.263971 -0.999674
5.953000 0.317817 0.161968 -0.061282
5.954000 -0.253984 0.555214 0.902046
5.955000 -0.791179 0.950415 1.333333
5.956000 -1.216852 1.179638 1.333333
5.957000 -1.333333 1.333333 1.333333
5.958000 -1.333333 1.333333 1.333333
5.959000 -1.333333 1.333333 1.333333
5.960000 -1.333333 1.154631 1.333333
5.961000 -1.143268 0.797395 1.333333
5.962000 -0.695809 0.403001 1.037784
5.963000 -0.189023 -0.010798 0.121206
5.964000 0.368777 -0.443103 -0.871903
5.965000 0.898254 -0.817926 -1.333333
5.966000 1.311780 -1.051697 -1.333333
5.967000 1.333333 -1.245138 -1.333333
5.968000 1.333333 -1.285172 -1.333333
5.969000 1.333333 -1.199169 -1.333333
5.970000 1.333333 -1.013824 -1.333333
5.971000 1.245809 -0.692104 -1.333333
5.972000 0.759699 -0.325500 -1.026230
5.973000 0.254970 0.087705 -0.073156
5.974000 -0.348593 0.512482 0.921144
5.975000 -0.883306 0.879362 1.333333
5.976000 -1.276109 1.143467 1.333333
5.977000 -1.333333 1.320593 1.333333
5.978000 -1.333333 1.333333 1.333333
5.979000 -1.333333 1.273083 1.333333
5.980000 -1.333333 1.105945 1.333333
5.981000 -1.195266 0.741550 1.333333
5.982000 -0.724469 0.356231 1.008527
5.983000 -0.196675 -0.080970 0.058062
5.984000 0.367962 -0.482139 -0.920538
5.985000 0.921878 -0.848812 -1.333333
5.986000 1.301098 -1.094743 -1.333333
5.987000 1.333333 -1.288653 -1.333333
5.988000 1.333333 -1.309073 -1.333333
5.989000 1.333333 -1.228237 -1.333333
5.990000 1.333333 -1.021165 -1.333333
5.991000 1.244025 -0.664672 -1.333333
5.992000 0.775812 -0.316070 -1.004560
5.993000 0.242323 0.118910 -0.059548
5.994000 -0.353988 0.513238 0.938736
5.995000 -0.890124 0.897824 1.333333
5.996000 -1.298490 1.143301 1.333333
5.997000 -1.333333 1.322452 1.333333
5.998000 -1.333333 1.325192 1.333333
5.999000 -1.333333 1.240841 1.333333
6.000000 -1.333333 1.064039 1.333333
6.001000 -1.166669 0.752113 1.333333
6.002000 -0.710113 0.341813 1.004889
6.003000 -0.216783 -0.082314 0.055222
6.004000 0.352251 -0.502298 -0.888853
6.005000 0.889594 -0.851356 -1.333333
6.006000 1.333333 -1.076069 -1.333333
6.007000 1.333333 -1.237263 -1.333333
6.008000 1.333333 -1.306076 -1.333333
6.009000 1.333333 -1.233636 -1.333333
6.010000 1.333333 -1.035336 -1.333333
6.011000 1.242316 -0.668921 -1.333333
6.012000 0.765239 -0.304680 -1.003097
6.013000 0.233885 0.114953 -0.044864
6.014000 -0.349040 0.521143 0.936003
6.015000 -0.883939 0.893450 1.333333
6.016000 -1.275443 1.143045 1.333333
6.017000 -1.333333 1.304340 1.333333
6.018000 -1.333333 1.333333 1.333333
6.019000 -1.333333 1.283270 1.333333
6.020000 -1.333333 1.109397 1.333333
6.021000 -1.156546 0.727450 1.333333
6.022000 -0.723555 0.305853 0.944452
6.023000 -0.191816 -0.120805 0.019423
6.024000 0.366636 -0.518141 -0.954532
6.025000 0.876835 -0.905057 -1.333333
6.026000 1.276024 -1.130781 -1.333333
6.027000 1.333333 -1.327045 -1.333333
6.028000 1.333333 -1.333333 -1.333333
6.029000 1.333333 -1.283404 -1.333333
6.030000 1.333333 -1.063623 -1.333333
6.031000 1.163003 -0.768145 -1.333333
6.032000 0.683303 -0.380796 -1.008698
6.033000 0.199113 0.051377 -0.066598
6.034000 -0.363638 0.454009 0.879539
6.035000 -0.884225 0.808988 1.333333
6.036000 -1.271105 1.091220 1.333333
6.037000 -1.333333 1.251774 1.333333
6.038000 -1.333333 1.318042 1.333333
6.039000 -1.333333 1.281263 1.333333
6.040000 -1.333333 1.114624 1.333333
6.041000 -1.089795 0.734693 1.333333
6.042000 -0.645682 0.347790 0.925376
6.043000 -0.119571 -0.090245 -0.039014
6.044000 0.431750 -0.509581 -1.007810
6.045000 0.955690 -0.872754 -1.333333
6.046000 1.333333 -1.058367 -1.333333
6.047000 1.333333 -1.219587 -1.333333
6.048000 1.333333 -1.246979 -1.333333
6.049000 1.333333 -1.163260 -1.333333
6.050000 1.333333 -0.959336 -1.333333
6.051000 1.263559 -0.563183 -1.333333
6.052000 0.824309 -0.154461 -0.877108
6.053000 0.276209 0.294057 0.080535
6.054000 -0.258973 0.734586 1.067392
6.055000 -0.811456 1.141328 1.333333
6.056000 -1.224254 1.333333 1.333333
6.057000 -1.333333 1.333333 1.333333
6.058000 -1.333333 1.333333 1.333333
6.059000 -1.333333 1.333333 1.333333
6.060000 -1.333333 1.333333 1.333333
6.061000 -1.102477 1.153795 1.333333
6.062000 -0.633877 0.792063 1.333333
6.063000 -0.062686 0.436776 0.406630
6.064000 0.542511 0.020910 -0.571001
6.065000 1.045114 -0.334356 -1.333333
6.066000 1.333333 -0.541482 -1.333333
6.067000 1.333333 -0.608449 -1.333333
6.068000 1.333333 -0.644489 -1.333333
6.069000 1.333333 -0.561631 -1.333333
6.070000 1.333333 -0.341243 -1.333333
6.071000 1.243277 -0.057479 -1.239076
6.072000 0.723222 0.267507 -0.378684
6.073000 0.206829 0.646358 0.513803
6.074000 -0.367540 0.986454 1.333333
6.075000 -0.881662 1.284732 1.333333
6.076000 -1.333333 1.333333 1.333333
6.077000 -1.333333 1.333333 1.333333
6.078000 -1.333333 1.333333 1.333333
6.079000 -1.333333 1.333333 1.333333
6.080000 -1.333333 1.062777 1.333333
6.081000 -1.267892 0.642926 1.333333
6.082000 -0.842242 0.208502 0.978068
6.083000 -0.328855 -0.256194 0.010425
6.084000 0.260496 -0.687921 -1.029280
6.085000 0.811842 -1.089465 -1.333333
6.086000 1.220269 -1.333333 -1.333333
6.087000 1.333333 -1.333333 -1.333333
6.088000 1.333333 -1.333333 -1.333333
6.089000 1.333333 -1.333333 -1.333333
6.090000 1.333333 -1.225011 -1.333333
6.091000 1.119566 -0.879062 -1.333333
6.092000 0.629185 -0.475512 -1.050473
6.093000 0.125634 -0.070411 -0.127810
6.094000 -0.408301 0.360315 0.825358
6.095000 -0.960274 0.710610 1.333333
6.096000 -1.327174 1.019773 1.333333
6.097000 -1.333333 1.175315 1.333333
6.098000 -1.333333 1.203936 1.333333
6.099000 -1.333333 1.142868 1.333333
6.100000 -1.333333 0.919916 1.333333
6.101000 -1.172332 0.595584 1.333333
6.102000 -0.703982 0.202196 0.843592
6.103000 -0.142257 -0.183565 -0.130584
6.104000 0.431325 -0.594741 -1.085202
6.105000 0.939384 -0.960159 -1.333333
6.106000 1.333333 -1.203660 -1.333333
6.107000 1.333333 -1.333333 -1.333333
6.108000 1.333333 -1.333333 -1.333333
6.109000 1.333333 -1.236774 -1.333333
6.110000 1.333333 -1.000711 -1.333333
6.111000 1.186250 -0.653240 -1.333333
6.112000 0.733261 -0.286247 -0.914077
6.113000 0.114291 0.097767 0.024452
6.114000 -0.448369 0.500707 1.032676
6.115000 -0.947956 0.900897 1.333333
6.116000 -1.322558 1.140327 1.333333
6.117000 -1.333333 1.330831 1.333333
6.118000 -1.333333 1.317496 1.333333
6.119000 -1.333333 1.226890 1.333333
6.120000 -1.333333 1.017010 1.333333
6.121000 -1.119895 0.697835 1.333333
6.122000 -0.700083 0.281771 0.926081
6.123000 -0.155221 -0.137528 -0.062703
6.124000 0.464299 -0.506142 -1.025739
6.125000 0.993782 -0.865624 -1.333333
6.126000 1.333333 -1.115909 -1.333333
6.127000 1.333333 -1.242388 -1.333333
6.128000 1.333333 -1.284375 -1.333333
6.129000 1.333333 -1.259569 -1.333333
6.130000 1.333333 -1.038811 -1.333333
6.131000 1.171832 -0.687699 -1.333333
6.132000 0.692046 -0.236608 -0.883120
6.133000 0.152806 0.153072 0.085450
6.134000 -0.430293 0.549903 1.021577
6.135000 -0.915014 0.928169 1.333333
6.136000 -1.321791 1.210605 1.333333
6.137000 -1.333333 1.308149 1.333333
6.138000 -1.333333 1.322366 1.333333
6.139000 -1.333333 1.218033 1.333333
6.140000 -1.333333 0.998696 1.333333
6.141000 -1.087933 0.669901 1.333333
6.142000 -0.617319 0.306580 0.850525
6.143000 -0.094164 -0.129066 -0.094432
6.144000 0.463820 -0.519559 -1.059009
6.145000 0.966826 -0.891481 -1.333333
6.146000 1.333333 -1.087209 -1.333333
6.147000 1.333333 -1.280033 -1.333333
6.148000 1.333333 -1.295784 -1.333333
6.149000 1.333333 -1.215701 -1.333333
6.150000 1.333333 -0.977723 -1.333333
